image_path,xmin,ymin,xmax,ymax,label,area,ht
2018_MLBS_3_541000_4140000_image_crop_5.png,0,218,15,258,Tree,6.0,16
2018_MLBS_3_541000_4140000_image_crop_5.png,183,1,261,30,Tree,22.620000000000005,16
2018_MLBS_3_541000_4140000_image_crop_5.png,0,1,38,39,Tree,14.440000000000001,14
2018_MLBS_3_541000_4140000_image_crop_5.png,308,76,349,113,Tree,15.170000000000003,17
2018_MLBS_3_541000_4140000_image_crop_5.png,267,65,308,104,Tree,15.990000000000004,18
2018_MLBS_3_541000_4140000_image_crop_5.png,285,112,339,172,Tree,32.400000000000006,17
2018_MLBS_3_541000_4140000_image_crop_5.png,283,163,336,218,Tree,29.150000000000006,14
2018_MLBS_3_541000_4140000_image_crop_5.png,252,220,311,273,Tree,31.270000000000007,17
2018_MLBS_3_541000_4140000_image_crop_5.png,6,228,56,288,Tree,30.0,16
2018_MLBS_3_541000_4140000_image_crop_5.png,223,111,281,178,Tree,38.86000000000001,17
2018_MLBS_3_541000_4140000_image_crop_5.png,191,182,223,213,Tree,9.920000000000002,17
2018_MLBS_3_541000_4140000_image_crop_5.png,187,140,227,174,Tree,13.600000000000001,17
2018_MLBS_3_541000_4140000_image_crop_5.png,120,107,191,169,Tree,44.02,17
2018_MLBS_3_541000_4140000_image_crop_5.png,51,268,106,339,Tree,39.050000000000004,16
2018_MLBS_3_541000_4140000_image_crop_5.png,286,350,343,392,Tree,23.94,17
2018_MLBS_3_541000_4140000_image_crop_5.png,0,38,3,83,Tree,1.35,15
2018_MLBS_3_541000_4140000_image_crop_5.png,2,36,56,102,Tree,35.64000000000001,16
2018_MLBS_3_541000_4140000_image_crop_5.png,56,128,113,179,Tree,29.070000000000004,18
2018_MLBS_3_541000_4140000_image_crop_5.png,343,66,400,130,Tree,36.480000000000004,17
2018_MLBS_3_541000_4140000_image_crop_5.png,40,382,72,400,Tree,5.760000000000001,16
2018_MLBS_3_541000_4140000_image_crop_5.png,151,184,195,227,Tree,18.92,17
2018_MLBS_3_541000_4140000_image_crop_5.png,394,351,400,383,Tree,1.9200000000000004,11
2018_MLBS_3_541000_4140000_image_crop_5.png,357,310,397,346,Tree,14.4,16
2018_MLBS_3_541000_4140000_image_crop_5.png,361,343,391,381,Tree,11.4,15
2018_MLBS_3_541000_4140000_image_crop_5.png,33,195,82,244,Tree,24.010000000000005,15
2018_MLBS_3_541000_4140000_image_crop_5.png,168,235,210,288,Tree,22.260000000000005,16
2018_MLBS_3_541000_4140000_image_crop_5.png,98,191,147,248,Tree,27.930000000000003,17
2018_MLBS_3_541000_4140000_image_crop_5.png,43,342,90,384,Tree,19.740000000000002,15
2018_MLBS_3_541000_4140000_image_crop_5.png,336,130,395,193,Tree,37.17000000000001,17
2018_MLBS_3_541000_4140000_image_crop_5.png,108,294,141,333,Tree,12.870000000000003,15
2018_MLBS_3_541000_4140000_image_crop_5.png,394,170,400,208,Tree,2.2800000000000007,14
2018_MLBS_3_541000_4140000_image_crop_5.png,96,334,130,367,Tree,11.220000000000002,16
2018_MLBS_3_541000_4140000_image_crop_5.png,58,10,133,114,Tree,78.0,17
2018_MLBS_3_541000_4140000_image_crop_5.png,139,40,184,99,Tree,26.55,16
2018_MLBS_3_541000_4140000_image_crop_5.png,223,177,260,220,Tree,15.91,15
2018_MLBS_3_541000_4140000_image_crop_5.png,175,37,227,108,Tree,36.92,16
2018_MLBS_3_541000_4140000_image_crop_5.png,300,265,352,333,Tree,35.36000000000001,17
2018_MLBS_3_541000_4140000_image_crop_5.png,86,365,155,400,Tree,24.150000000000002,17
2018_MLBS_3_541000_4140000_image_crop_5.png,156,346,234,400,Tree,42.120000000000005,17
2018_MLBS_3_541000_4140000_image_crop_6.png,222,237,257,276,Tree,13.650000000000002,20
2018_MLBS_3_541000_4140000_image_crop_6.png,96,320,133,364,Tree,16.28,18
2018_MLBS_3_541000_4140000_image_crop_6.png,359,355,400,400,Tree,18.450000000000003,16
2018_MLBS_3_541000_4140000_image_crop_6.png,235,363,287,400,Tree,19.240000000000002,20
2018_MLBS_3_541000_4140000_image_crop_6.png,187,379,234,400,Tree,9.870000000000001,20
2018_MLBS_3_541000_4140000_image_crop_6.png,0,293,27,350,Tree,15.390000000000002,16
2018_MLBS_3_541000_4140000_image_crop_6.png,263,306,324,363,Tree,34.77,18
2018_MLBS_3_541000_4140000_image_crop_6.png,287,356,343,400,Tree,24.640000000000004,18
2018_MLBS_3_541000_4140000_image_crop_6.png,59,51,97,93,Tree,15.960000000000003,17
2018_MLBS_3_541000_4140000_image_crop_6.png,56,92,100,142,Tree,22.0,17
2018_MLBS_3_541000_4140000_image_crop_6.png,54,157,96,201,Tree,18.480000000000004,17
2018_MLBS_3_541000_4140000_image_crop_6.png,126,232,169,283,Tree,21.93,19
2018_MLBS_3_541000_4140000_image_crop_6.png,205,269,236,302,Tree,10.23,20
2018_MLBS_3_541000_4140000_image_crop_6.png,226,291,268,342,Tree,21.42,20
2018_MLBS_3_541000_4140000_image_crop_6.png,105,291,132,324,Tree,8.910000000000002,18
2018_MLBS_3_541000_4140000_image_crop_6.png,187,243,218,277,Tree,10.540000000000001,19
2018_MLBS_3_541000_4140000_image_crop_6.png,29,125,57,155,Tree,8.4,17
2018_MLBS_3_541000_4140000_image_crop_6.png,24,156,52,186,Tree,8.4,17
2018_MLBS_3_541000_4140000_image_crop_6.png,17,191,46,218,Tree,7.830000000000002,17
2018_MLBS_3_541000_4140000_image_crop_6.png,353,174,400,215,Tree,19.270000000000003,17
2018_MLBS_3_541000_4140000_image_crop_6.png,373,237,400,279,Tree,11.340000000000002,16
2018_MLBS_3_541000_4140000_image_crop_6.png,286,0,343,12,Tree,6.840000000000002,17
2018_MLBS_3_541000_4140000_image_crop_6.png,82,367,141,400,Tree,19.470000000000002,18
2018_MLBS_3_541000_4140000_image_crop_6.png,0,337,15,364,Tree,4.050000000000001,15
2018_MLBS_3_541000_4140000_image_crop_6.png,104,149,141,188,Tree,14.430000000000001,18
2018_MLBS_3_541000_4140000_image_crop_6.png,40,2,72,33,Tree,9.920000000000002,17
2018_MLBS_3_541000_4140000_image_crop_6.png,45,29,72,58,Tree,7.830000000000002,18
2018_MLBS_3_541000_4140000_image_crop_6.png,13,342,70,400,Tree,33.06,18
2018_MLBS_3_541000_4140000_image_crop_6.png,394,0,400,3,Tree,0.18000000000000005,10
2018_MLBS_3_541000_4140000_image_crop_6.png,361,0,391,1,Tree,0.30000000000000004,12
2018_MLBS_3_541000_4140000_image_crop_6.png,326,0,379,65,Tree,34.45,17
2018_MLBS_3_541000_4140000_image_crop_6.png,331,66,374,103,Tree,15.91,17
2018_MLBS_3_541000_4140000_image_crop_6.png,358,113,381,135,Tree,5.060000000000001,18
2018_MLBS_3_541000_4140000_image_crop_6.png,360,132,385,161,Tree,7.250000000000001,18
2018_MLBS_3_541000_4140000_image_crop_6.png,315,251,376,319,Tree,41.48000000000001,18
2018_MLBS_3_541000_4140000_image_crop_6.png,372,56,400,94,Tree,10.640000000000002,17
2018_MLBS_3_541000_4140000_image_crop_6.png,388,285,400,324,Tree,4.6800000000000015,18
2018_MLBS_3_541000_4140000_image_crop_6.png,43,0,90,4,Tree,1.8800000000000001,15
2018_MLBS_3_541000_4140000_image_crop_6.png,140,284,169,308,Tree,6.960000000000002,19
2018_MLBS_3_541000_4140000_image_crop_6.png,322,313,375,355,Tree,22.260000000000005,16
2018_MLBS_3_541000_4140000_image_crop_6.png,104,121,131,152,Tree,8.370000000000001,17
2018_MLBS_3_541000_4140000_image_crop_6.png,357,394,396,400,Tree,2.3400000000000007,15
2018_MLBS_3_541000_4140000_image_crop_6.png,0,114,26,164,Tree,13.0,16
2018_MLBS_3_541000_4140000_image_crop_6.png,245,3,335,98,Tree,85.5,18
2018_MLBS_3_541000_4140000_image_crop_6.png,27,280,101,342,Tree,45.88,18
2018_MLBS_3_541000_4140000_image_crop_6.png,54,219,121,287,Tree,45.56000000000001,18
2018_MLBS_3_541000_4140000_image_crop_6.png,238,99,351,208,Tree,123.17000000000002,18
2018_MLBS_3_541000_4140000_image_crop_6.png,158,305,236,374,Tree,53.82000000000001,20
2018_MLBS_3_541000_4140000_image_crop_6.png,255,234,318,308,Tree,46.620000000000005,19
2018_MLBS_3_541000_4140000_image_crop_6.png,379,110,400,174,Tree,13.440000000000001,18
2018_MLBS_3_541000_4140000_image_crop_6.png,152,49,223,125,Tree,53.96000000000001,16
2018_MLBS_3_541000_4140000_image_crop_6.png,103,65,149,119,Tree,24.840000000000003,15
2018_MLBS_3_541000_4140000_image_crop_6.png,86,0,155,54,Tree,37.260000000000005,17
2018_MLBS_3_541000_4140000_image_crop_6.png,156,0,234,55,Tree,42.900000000000006,16
2018_MLBS_3_541000_4140000_image_crop_6.png,0,29,51,115,Tree,43.86,17
2018_MLBS_3_541000_4140000_image_crop_6.png,131,114,207,191,Tree,58.52,17
2018_MLBS_3_541000_4140000_image_crop_6.png,0,257,9,295,Tree,3.4200000000000004,14
2018_MLBS_3_541000_4140000_image_crop_7.png,398,343,400,375,Tree,0.6400000000000001,16
2018_MLBS_3_541000_4140000_image_crop_7.png,359,0,400,30,Tree,12.3,16
2018_MLBS_3_541000_4140000_image_crop_7.png,235,0,287,38,Tree,19.76,20
2018_MLBS_3_541000_4140000_image_crop_7.png,187,0,234,55,Tree,25.85,20
2018_MLBS_3_541000_4140000_image_crop_7.png,242,338,271,364,Tree,7.540000000000001,20
2018_MLBS_3_541000_4140000_image_crop_7.png,229,293,267,334,Tree,15.580000000000004,20
2018_MLBS_3_541000_4140000_image_crop_7.png,289,90,327,126,Tree,13.680000000000001,18
2018_MLBS_3_541000_4140000_image_crop_7.png,299,36,355,90,Tree,30.240000000000006,19
2018_MLBS_3_541000_4140000_image_crop_7.png,335,111,369,152,Tree,13.940000000000003,18
2018_MLBS_3_541000_4140000_image_crop_7.png,321,195,356,230,Tree,12.25,18
2018_MLBS_3_541000_4140000_image_crop_7.png,340,226,389,271,Tree,22.05,18
2018_MLBS_3_541000_4140000_image_crop_7.png,395,228,400,272,Tree,2.2,19
2018_MLBS_3_541000_4140000_image_crop_7.png,251,147,284,191,Tree,14.520000000000003,17
2018_MLBS_3_541000_4140000_image_crop_7.png,255,112,290,147,Tree,12.25,17
2018_MLBS_3_541000_4140000_image_crop_7.png,296,128,336,176,Tree,19.200000000000003,19
2018_MLBS_3_541000_4140000_image_crop_7.png,319,149,365,202,Tree,24.380000000000006,20
2018_MLBS_3_541000_4140000_image_crop_7.png,281,228,319,267,Tree,14.820000000000002,18
2018_MLBS_3_541000_4140000_image_crop_7.png,375,179,400,234,Tree,13.75,19
2018_MLBS_3_541000_4140000_image_crop_7.png,287,0,343,33,Tree,18.480000000000004,18
2018_MLBS_3_541000_4140000_image_crop_7.png,332,327,366,359,Tree,10.880000000000003,17
2018_MLBS_3_541000_4140000_image_crop_7.png,282,267,330,314,Tree,22.560000000000006,18
2018_MLBS_3_541000_4140000_image_crop_7.png,396,64,400,108,Tree,1.7600000000000002,19
2018_MLBS_3_541000_4140000_image_crop_7.png,369,108,400,178,Tree,21.7,19
2018_MLBS_3_541000_4140000_image_crop_7.png,55,150,105,207,Tree,28.5,19
2018_MLBS_3_541000_4140000_image_crop_7.png,77,209,126,267,Tree,28.420000000000005,19
2018_MLBS_3_541000_4140000_image_crop_7.png,123,256,184,312,Tree,34.160000000000004,18
2018_MLBS_3_541000_4140000_image_crop_7.png,249,358,283,394,Tree,12.240000000000002,20
2018_MLBS_3_541000_4140000_image_crop_7.png,252,391,295,400,Tree,3.87,20
2018_MLBS_3_541000_4140000_image_crop_7.png,95,46,128,82,Tree,11.88,18
2018_MLBS_3_541000_4140000_image_crop_7.png,88,81,131,131,Tree,21.5,19
2018_MLBS_3_541000_4140000_image_crop_7.png,18,62,63,115,Tree,23.85,17
2018_MLBS_3_541000_4140000_image_crop_7.png,51,106,93,153,Tree,19.740000000000002,19
2018_MLBS_3_541000_4140000_image_crop_7.png,13,182,77,238,Tree,35.84,18
2018_MLBS_3_541000_4140000_image_crop_7.png,0,215,27,258,Tree,11.61,17
2018_MLBS_3_541000_4140000_image_crop_7.png,12,243,63,287,Tree,22.440000000000005,17
2018_MLBS_3_541000_4140000_image_crop_7.png,392,375,400,400,Tree,2.0,17
2018_MLBS_3_541000_4140000_image_crop_7.png,138,143,183,194,Tree,22.950000000000003,20
2018_MLBS_3_541000_4140000_image_crop_7.png,198,76,241,116,Tree,17.2,20
2018_MLBS_3_541000_4140000_image_crop_7.png,123,192,176,253,Tree,32.330000000000005,19
2018_MLBS_3_541000_4140000_image_crop_7.png,97,135,137,185,Tree,20.0,20
2018_MLBS_3_541000_4140000_image_crop_7.png,272,315,322,361,Tree,23.000000000000004,18
2018_MLBS_3_541000_4140000_image_crop_7.png,82,0,141,48,Tree,28.320000000000007,18
2018_MLBS_3_541000_4140000_image_crop_7.png,51,41,88,82,Tree,15.170000000000003,18
2018_MLBS_3_541000_4140000_image_crop_7.png,200,228,265,294,Tree,42.900000000000006,19
2018_MLBS_3_541000_4140000_image_crop_7.png,148,385,180,400,Tree,4.800000000000001,20
2018_MLBS_3_541000_4140000_image_crop_7.png,184,385,218,400,Tree,5.1000000000000005,20
2018_MLBS_3_541000_4140000_image_crop_7.png,219,386,245,400,Tree,3.6400000000000006,20
2018_MLBS_3_541000_4140000_image_crop_7.png,328,359,375,400,Tree,19.270000000000003,18
2018_MLBS_3_541000_4140000_image_crop_7.png,105,360,133,400,Tree,11.200000000000001,19
2018_MLBS_3_541000_4140000_image_crop_7.png,48,360,103,400,Tree,22.0,18
2018_MLBS_3_541000_4140000_image_crop_7.png,2,387,48,400,Tree,5.980000000000001,18
2018_MLBS_3_541000_4140000_image_crop_7.png,13,0,70,23,Tree,13.110000000000001,18
2018_MLBS_3_541000_4140000_image_crop_7.png,0,282,24,356,Tree,17.760000000000005,19
2018_MLBS_3_541000_4140000_image_crop_7.png,113,398,145,400,Tree,0.6400000000000001,17
2018_MLBS_3_541000_4140000_image_crop_7.png,239,40,297,97,Tree,33.06,20
2018_MLBS_3_541000_4140000_image_crop_7.png,357,14,396,52,Tree,14.820000000000002,17
2018_MLBS_3_541000_4140000_image_crop_7.png,351,60,392,109,Tree,20.090000000000003,19
2018_MLBS_3_541000_4140000_image_crop_7.png,286,372,331,400,Tree,12.600000000000001,19
2018_MLBS_3_541000_4140000_image_crop_7.png,132,78,203,144,Tree,46.86000000000001,20
2018_MLBS_3_541000_4140000_image_crop_7.png,0,0,35,68,Tree,23.800000000000004,17
2018_MLBS_3_541000_4140000_image_crop_7.png,145,31,194,71,Tree,19.6,18
2018_MLBS_3_541000_4140000_image_crop_7.png,174,171,213,225,Tree,21.060000000000002,19
2018_MLBS_3_541000_4140000_image_crop_7.png,267,178,307,222,Tree,17.6,18
2018_MLBS_3_541000_4140000_image_crop_7.png,158,322,235,385,Tree,48.510000000000005,20
2018_MLBS_3_541000_4140000_image_crop_7.png,201,114,252,166,Tree,26.520000000000003,19
2018_MLBS_3_541000_4140000_image_crop_7.png,219,167,258,205,Tree,14.820000000000002,17
2018_MLBS_3_541000_4140000_image_crop_7.png,2,131,43,179,Tree,19.680000000000007,17
2018_MLBS_3_541000_4140000_image_crop_7.png,0,87,21,138,Tree,10.71,16
2018_MLBS_3_541000_4140000_image_crop_7.png,27,268,102,352,Tree,63.0,20
2018_MLBS_3_541000_4140000_image_crop_8.png,308,320,343,366,Tree,16.1,20
2018_MLBS_3_541000_4140000_image_crop_8.png,388,166,400,191,Tree,3.0000000000000004,20
2018_MLBS_3_541000_4140000_image_crop_8.png,0,276,12,325,Tree,5.880000000000002,19
2018_MLBS_3_541000_4140000_image_crop_8.png,340,119,387,156,Tree,17.39,20
2018_MLBS_3_541000_4140000_image_crop_8.png,334,235,364,262,Tree,8.100000000000001,20
2018_MLBS_3_541000_4140000_image_crop_8.png,376,34,400,80,Tree,11.040000000000003,18
2018_MLBS_3_541000_4140000_image_crop_8.png,361,77,400,115,Tree,14.820000000000002,20
2018_MLBS_3_541000_4140000_image_crop_8.png,329,153,384,193,Tree,22.0,19
2018_MLBS_3_541000_4140000_image_crop_8.png,257,225,306,291,Tree,32.34,19
2018_MLBS_3_541000_4140000_image_crop_8.png,261,313,306,377,Tree,28.8,20
2018_MLBS_3_541000_4140000_image_crop_8.png,215,320,252,374,Tree,19.980000000000004,21
2018_MLBS_3_541000_4140000_image_crop_8.png,249,0,283,14,Tree,4.760000000000001,20
2018_MLBS_3_541000_4140000_image_crop_8.png,252,11,295,57,Tree,19.78,20
2018_MLBS_3_541000_4140000_image_crop_8.png,156,50,207,111,Tree,31.110000000000007,20
2018_MLBS_3_541000_4140000_image_crop_8.png,103,59,142,98,Tree,15.210000000000003,20
2018_MLBS_3_541000_4140000_image_crop_8.png,143,354,188,396,Tree,18.900000000000002,22
2018_MLBS_3_541000_4140000_image_crop_8.png,392,0,400,39,Tree,3.1200000000000006,18
2018_MLBS_3_541000_4140000_image_crop_8.png,164,187,205,226,Tree,15.990000000000004,20
2018_MLBS_3_541000_4140000_image_crop_8.png,152,228,252,318,Tree,90.0,20
2018_MLBS_3_541000_4140000_image_crop_8.png,209,177,230,200,Tree,4.830000000000001,19
2018_MLBS_3_541000_4140000_image_crop_8.png,82,264,152,353,Tree,62.300000000000004,21
2018_MLBS_3_541000_4140000_image_crop_8.png,307,259,368,320,Tree,37.21000000000001,20
2018_MLBS_3_541000_4140000_image_crop_8.png,41,316,77,350,Tree,12.240000000000002,19
2018_MLBS_3_541000_4140000_image_crop_8.png,58,360,86,397,Tree,10.360000000000001,19
2018_MLBS_3_541000_4140000_image_crop_8.png,319,31,370,95,Tree,32.64000000000001,19
2018_MLBS_3_541000_4140000_image_crop_8.png,100,125,143,178,Tree,22.790000000000003,20
2018_MLBS_3_541000_4140000_image_crop_8.png,225,188,263,227,Tree,14.820000000000002,19
2018_MLBS_3_541000_4140000_image_crop_8.png,148,5,180,38,Tree,10.560000000000002,20
2018_MLBS_3_541000_4140000_image_crop_8.png,184,5,218,38,Tree,11.220000000000002,20
2018_MLBS_3_541000_4140000_image_crop_8.png,219,6,245,42,Tree,9.360000000000001,20
2018_MLBS_3_541000_4140000_image_crop_8.png,328,0,375,23,Tree,10.810000000000002,18
2018_MLBS_3_541000_4140000_image_crop_8.png,156,310,206,362,Tree,26.0,21
2018_MLBS_3_541000_4140000_image_crop_8.png,274,175,317,212,Tree,15.91,19
2018_MLBS_3_541000_4140000_image_crop_8.png,206,48,271,128,Tree,52.0,20
2018_MLBS_3_541000_4140000_image_crop_8.png,77,76,118,128,Tree,21.320000000000004,19
2018_MLBS_3_541000_4140000_image_crop_8.png,105,0,133,20,Tree,5.6000000000000005,18
2018_MLBS_3_541000_4140000_image_crop_8.png,48,0,103,34,Tree,18.700000000000003,18
2018_MLBS_3_541000_4140000_image_crop_8.png,2,7,48,53,Tree,21.160000000000004,19
2018_MLBS_3_541000_4140000_image_crop_8.png,218,138,267,179,Tree,20.090000000000003,20
2018_MLBS_3_541000_4140000_image_crop_8.png,144,112,212,184,Tree,48.96000000000001,20
2018_MLBS_3_541000_4140000_image_crop_8.png,113,18,145,56,Tree,12.160000000000002,19
2018_MLBS_3_541000_4140000_image_crop_8.png,54,154,103,201,Tree,23.03,20
2018_MLBS_3_541000_4140000_image_crop_8.png,66,208,118,270,Tree,32.24,20
2018_MLBS_3_541000_4140000_image_crop_8.png,0,324,39,394,Tree,27.300000000000004,19
2018_MLBS_3_541000_4140000_image_crop_8.png,0,82,30,137,Tree,16.5,21
2018_MLBS_3_541000_4140000_image_crop_8.png,12,260,55,309,Tree,21.07,20
2018_MLBS_3_541000_4140000_image_crop_8.png,348,367,395,400,Tree,15.510000000000002,21
2018_MLBS_3_541000_4140000_image_crop_8.png,55,109,96,151,Tree,17.220000000000002,21
2018_MLBS_3_541000_4140000_image_crop_8.png,0,120,46,183,Tree,28.980000000000008,19
2018_MLBS_3_541000_4140000_image_crop_8.png,184,379,214,400,Tree,6.300000000000001,20
2018_MLBS_3_541000_4140000_image_crop_8.png,116,176,163,237,Tree,28.670000000000005,20
2018_MLBS_3_541000_4140000_image_crop_8.png,286,0,331,36,Tree,16.2,19
2018_MLBS_3_541000_4140000_image_crop_8.png,41,38,90,87,Tree,24.010000000000005,20
2018_MLBS_3_541000_4140000_image_crop_8.png,0,185,62,258,Tree,45.260000000000005,20
2018_MLBS_3_541000_4140000_image_crop_8.png,269,99,338,177,Tree,53.82000000000001,20
2018_MLBS_3_541000_4140000_image_crop_8.png,309,199,354,248,Tree,22.05,20
2018_MLBS_3_541000_4140000_image_crop_8.png,361,191,400,258,Tree,26.130000000000003,20
2018_MLBS_3_541000_4140000_image_crop_8.png,222,367,286,400,Tree,21.120000000000005,20
2018_MLBS_3_541000_4140000_image_crop_8.png,75,357,136,400,Tree,26.23,21
2018_MLBS_3_541000_4140000_image_crop_8.png,342,305,400,379,Tree,42.92000000000001,21
2018_MLBS_3_541000_4140000_image_crop_9.png,394,326,400,368,Tree,2.5200000000000005,20
2018_MLBS_3_541000_4140000_image_crop_9.png,0,328,17,356,Tree,4.760000000000001,14
2018_MLBS_3_541000_4140000_image_crop_9.png,0,267,3,308,Tree,1.2300000000000004,12
2018_MLBS_3_541000_4140000_image_crop_9.png,53,100,81,138,Tree,10.640000000000002,19
2018_MLBS_3_541000_4140000_image_crop_9.png,308,0,343,42,Tree,14.700000000000001,20
2018_MLBS_3_541000_4140000_image_crop_9.png,226,367,273,400,Tree,15.510000000000002,20
2018_MLBS_3_541000_4140000_image_crop_9.png,385,368,400,400,Tree,4.800000000000001,20
2018_MLBS_3_541000_4140000_image_crop_9.png,353,95,400,134,Tree,18.330000000000002,21
2018_MLBS_3_541000_4140000_image_crop_9.png,194,98,233,148,Tree,19.5,20
2018_MLBS_3_541000_4140000_image_crop_9.png,276,191,308,222,Tree,9.920000000000002,19
2018_MLBS_3_541000_4140000_image_crop_9.png,302,204,336,240,Tree,12.240000000000002,20
2018_MLBS_3_541000_4140000_image_crop_9.png,330,194,369,232,Tree,14.820000000000002,22
2018_MLBS_3_541000_4140000_image_crop_9.png,310,235,348,281,Tree,17.480000000000004,19
2018_MLBS_3_541000_4140000_image_crop_9.png,261,0,306,53,Tree,23.85,20
2018_MLBS_3_541000_4140000_image_crop_9.png,45,139,83,181,Tree,15.960000000000003,18
2018_MLBS_3_541000_4140000_image_crop_9.png,142,78,183,124,Tree,18.860000000000003,21
2018_MLBS_3_541000_4140000_image_crop_9.png,215,0,252,50,Tree,18.5,21
2018_MLBS_3_541000_4140000_image_crop_9.png,77,352,135,400,Tree,27.840000000000007,13
2018_MLBS_3_541000_4140000_image_crop_9.png,109,308,159,361,Tree,26.500000000000004,17
2018_MLBS_3_541000_4140000_image_crop_9.png,242,193,277,230,Tree,12.950000000000001,18
2018_MLBS_3_541000_4140000_image_crop_9.png,65,302,103,349,Tree,17.860000000000003,15
2018_MLBS_3_541000_4140000_image_crop_9.png,143,30,188,72,Tree,18.900000000000002,22
2018_MLBS_3_541000_4140000_image_crop_9.png,183,173,233,224,Tree,25.500000000000004,19
2018_MLBS_3_541000_4140000_image_crop_9.png,231,132,296,190,Tree,37.7,21
2018_MLBS_3_541000_4140000_image_crop_9.png,300,123,357,195,Tree,41.04,21
2018_MLBS_3_541000_4140000_image_crop_9.png,191,277,282,367,Tree,81.89999999999999,20
2018_MLBS_3_541000_4140000_image_crop_9.png,20,290,67,348,Tree,27.260000000000005,16
2018_MLBS_3_541000_4140000_image_crop_9.png,41,355,76,387,Tree,11.200000000000001,15
2018_MLBS_3_541000_4140000_image_crop_9.png,193,231,261,286,Tree,37.400000000000006,20
2018_MLBS_3_541000_4140000_image_crop_9.png,97,120,151,183,Tree,34.02,19
