image_path,xmin,ymin,xmax,ymax,label,area,ht
2018_SJER_3_258000_4106000_image_95.png,145,238,206,308,Tree,42.7,10
2018_SJER_3_258000_4106000_image_95.png,157,125,194,173,Tree,17.760000000000005,9
2018_SJER_3_258000_4106000_image_95.png,20,292,100,350,Tree,46.400000000000006,17
2018_SJER_3_258000_4106000_image_95.png,0,0,41,31,Tree,12.710000000000003,2
2018_SJER_3_258000_4106000_image_96.png,212,0,303,74,Tree,67.34,5
2018_SJER_3_258000_4106000_image_96.png,45,366,119,400,Tree,25.160000000000004,8
2018_SJER_3_258000_4106000_image_96.png,176,168,232,258,Tree,50.400000000000006,10
2018_SJER_3_258000_4106000_image_96.png,294,305,400,400,Tree,100.70000000000002,13
2018_SJER_3_258000_4106000_image_97.png,110,339,146,383,Tree,15.840000000000002,11
2018_SJER_3_258000_4106000_image_97.png,154,294,228,379,Tree,62.900000000000006,13
2018_SJER_3_258000_4106000_image_97.png,238,251,321,351,Tree,83.0,14
2018_SJER_3_258000_4106000_image_97.png,46,320,98,369,Tree,25.480000000000004,9
2018_SJER_3_258000_4106000_image_97.png,45,0,119,43,Tree,31.82,8
2018_SJER_3_258000_4106000_image_98.png,106,6,259,177,Tree,261.63000000000005,12
2018_SJER_3_258000_4106000_image_99.png,259,322,351,400,Tree,71.76000000000002,9
2018_SJER_3_258000_4106000_image_99.png,203,83,284,171,Tree,71.28,12
2018_SJER_3_258000_4106000_image_100.png,73,21,107,67,Tree,15.640000000000004,10
2018_SJER_3_258000_4106000_image_100.png,123,230,194,302,Tree,51.120000000000005,12
2018_SJER_3_258000_4106000_image_102.png,252,49,369,146,Tree,113.49000000000002,13
2018_SJER_3_258000_4106000_image_104.png,259,120,378,234,Tree,135.66,12
2018_SJER_3_258000_4106000_image_106.png,371,374,400,400,Tree,7.540000000000001,6
2018_SJER_3_258000_4106000_image_106.png,322,327,369,382,Tree,25.85,6
2018_SJER_3_258000_4106000_image_106.png,243,35,274,71,Tree,11.16,7
2018_SJER_3_258000_4106000_image_106.png,264,82,294,118,Tree,10.8,7
2018_SJER_3_258000_4106000_image_106.png,230,75,263,111,Tree,11.88,7
2018_SJER_3_258000_4106000_image_106.png,203,73,228,108,Tree,8.75,6
2018_SJER_3_258000_4106000_image_106.png,160,54,194,81,Tree,9.180000000000001,3
2018_SJER_3_258000_4106000_image_106.png,195,20,241,60,Tree,18.400000000000002,8
2018_SJER_3_258000_4106000_image_107.png,371,274,400,327,Tree,15.370000000000005,6
2018_SJER_3_258000_4106000_image_107.png,322,227,369,282,Tree,25.85,6
2018_SJER_3_258000_4106000_image_107.png,319,326,400,400,Tree,59.94,7
2018_SJER_3_258000_4106000_image_107.png,264,0,294,18,Tree,5.4,6
2018_SJER_3_258000_4106000_image_107.png,230,0,263,11,Tree,3.630000000000001,7
2018_SJER_3_258000_4106000_image_107.png,203,0,228,8,Tree,2.0,5
2018_SJER_3_258000_4106000_image_110.png,134,214,266,333,Tree,157.08,20
2018_SJER_3_258000_4106000_image_110.png,233,336,289,398,Tree,34.720000000000006,5
2018_SJER_3_258000_4106000_image_110.png,233,5,344,130,Tree,138.75000000000003,9
2018_SJER_3_258000_4106000_image_110.png,13,326,76,374,Tree,30.24000000000001,10
2018_SJER_3_258000_4106000_image_110.png,78,336,165,400,Tree,55.68000000000001,12
2018_SJER_3_258000_4106000_image_112.png,91,139,146,194,Tree,30.25,8
2018_SJER_3_258000_4106000_image_112.png,86,202,164,272,Tree,54.60000000000001,11
2018_SJER_3_258000_4106000_image_112.png,45,129,94,184,Tree,26.950000000000003,9
2018_SJER_3_258000_4106000_image_112.png,122,0,231,85,Tree,92.65,9
2018_SJER_3_258000_4106000_image_112.png,198,346,256,399,Tree,30.74000000000001,10
2018_SJER_3_258000_4106000_image_112.png,287,169,400,275,Tree,119.78000000000003,9
2018_SJER_3_258000_4106000_image_112.png,357,58,400,120,Tree,26.66,6
2018_SJER_3_258000_4106000_image_112.png,396,149,400,191,Tree,1.6800000000000002,7
2018_SJER_3_258000_4106000_image_113.png,3,27,80,79,Tree,40.04,9
2018_SJER_3_258000_4106000_image_113.png,0,87,53,165,Tree,41.34000000000001,9
2018_SJER_3_258000_4106000_image_113.png,198,0,256,19,Tree,11.020000000000001,10
2018_SJER_3_258000_4106000_image_113.png,24,247,98,305,Tree,42.92000000000001,8
2018_SJER_3_258000_4106000_image_113.png,256,64,356,158,Tree,94.0,8
2018_SJER_3_258000_4106000_image_114.png,118,28,255,173,Tree,198.65,11
2018_SJER_3_258000_4106000_image_115.png,40,273,79,327,Tree,21.060000000000002,8
2018_SJER_3_258000_4106000_image_115.png,248,153,366,267,Tree,134.52,15
2018_SJER_3_258000_4106000_image_115.png,295,15,386,94,Tree,71.89,9
2018_SJER_3_258000_4106000_image_115.png,242,313,266,341,Tree,6.7200000000000015,7
2018_SJER_3_258000_4106000_image_115.png,328,294,400,397,Tree,74.16000000000001,9
2018_SJER_3_258000_4106000_image_115.png,142,264,211,332,Tree,46.92000000000001,7
2018_SJER_3_258000_4106000_image_117.png,83,0,146,38,Tree,23.940000000000005,7
2018_SJER_3_258000_4106000_image_118.png,318,257,363,306,Tree,22.05,9
2018_SJER_3_258000_4106000_image_118.png,293,180,381,255,Tree,66.0,9
2018_SJER_3_258000_4106000_image_118.png,223,209,280,271,Tree,35.34,9
2018_SJER_3_258000_4106000_image_118.png,182,164,231,250,Tree,42.14,8
2018_SJER_3_258000_4106000_image_118.png,112,200,165,259,Tree,31.270000000000007,8
2018_SJER_3_258000_4106000_image_118.png,28,177,98,307,Tree,91.0,10
2018_SJER_3_258000_4106000_image_119.png,42,93,166,228,Tree,167.4,12
2018_SJER_3_258000_4106000_image_121.png,349,189,400,280,Tree,46.410000000000004,6
2018_SJER_3_258000_4106000_image_123.png,317,30,400,157,Tree,105.41000000000001,8
2018_SJER_3_258000_4106000_image_125.png,214,122,255,153,Tree,12.710000000000003,6
2018_SJER_3_258000_4106000_image_125.png,214,69,254,114,Tree,18.0,6
2018_SJER_3_258000_4106000_image_125.png,295,0,347,20,Tree,10.4,10
2018_SJER_3_258000_4106000_image_125.png,1,0,146,94,Tree,136.3,17
2018_SJER_3_258000_4106000_image_125.png,344,330,395,384,Tree,27.540000000000006,6
2018_SJER_3_258000_4106000_image_125.png,306,399,339,400,Tree,0.33000000000000007,6
2018_SJER_3_258000_4106000_image_125.png,184,336,281,400,Tree,62.08000000000001,12
2018_SJER_3_258000_4106000_image_125.png,183,234,285,324,Tree,91.80000000000001,11
2018_SJER_3_258000_4106000_image_126.png,306,19,339,50,Tree,10.23,7
2018_SJER_3_258000_4106000_image_126.png,325,68,373,113,Tree,21.6,5
2018_SJER_3_258000_4106000_image_126.png,188,44,235,74,Tree,14.100000000000001,7
2018_SJER_3_258000_4106000_image_128.png,18,335,125,400,Tree,69.55000000000001,14
2018_SJER_3_258000_4106000_image_128.png,212,346,263,400,Tree,27.540000000000006,14
2018_SJER_3_258000_4106000_image_128.png,249,205,327,305,Tree,78.0,13
2018_SJER_3_258000_4106000_image_128.png,51,215,217,342,Tree,210.82000000000002,13
2018_SJER_3_258000_4106000_image_128.png,70,33,155,116,Tree,70.55000000000001,10
2018_SJER_3_258000_4106000_image_129.png,0,43,115,150,Tree,123.05000000000001,10
2018_SJER_3_258000_4106000_image_129.png,265,20,308,81,Tree,26.23,13
2018_SJER_3_258000_4106000_image_129.png,306,16,368,85,Tree,42.78,10
2018_SJER_3_258000_4106000_image_129.png,212,0,263,23,Tree,11.730000000000002,14
2018_SJER_3_258000_4106000_image_129.png,147,22,261,138,Tree,132.24,15
2018_SJER_3_258000_4106000_image_129.png,342,161,400,251,Tree,52.2,14
2018_SJER_3_258000_4106000_image_130.png,0,344,79,400,Tree,44.24000000000001,7
2018_SJER_3_258000_4106000_image_130.png,273,292,357,386,Tree,78.96000000000001,13
2018_SJER_3_258000_4106000_image_130.png,363,110,400,174,Tree,23.680000000000003,11
2018_SJER_3_258000_4106000_image_130.png,185,253,282,347,Tree,91.18,19
2018_SJER_3_258000_4106000_image_130.png,208,159,327,249,Tree,107.10000000000001,18
2018_SJER_3_258000_4106000_image_130.png,0,84,127,190,Tree,134.62000000000003,11
2018_SJER_3_258000_4106000_image_131.png,35,156,116,228,Tree,58.32,12
2018_SJER_3_258000_4106000_image_131.png,4,49,124,151,Tree,122.4,11
2018_SJER_3_258000_4106000_image_131.png,0,0,79,51,Tree,40.290000000000006,8
2018_SJER_3_258000_4106000_image_131.png,137,205,285,363,Tree,233.84000000000003,20
2018_SJER_3_258000_4106000_image_133.png,0,374,53,400,Tree,13.780000000000003,6
2018_SJER_3_258000_4106000_image_134.png,46,372,87,400,Tree,11.480000000000002,4
2018_SJER_3_258000_4106000_image_134.png,87,235,245,379,Tree,227.52,10
2018_SJER_3_258000_4106000_image_134.png,0,274,53,327,Tree,28.090000000000007,6
2018_SJER_3_258000_4106000_image_135.png,333,70,382,120,Tree,24.5,5
2018_SJER_3_258000_4106000_image_135.png,376,162,400,200,Tree,9.120000000000003,7
2018_SJER_3_258000_4106000_image_135.png,341,174,373,218,Tree,14.080000000000002,11
2018_SJER_3_258000_4106000_image_135.png,16,1,120,70,Tree,71.76,11
2018_SJER_3_258000_4106000_image_135.png,83,212,164,303,Tree,73.71,8
2018_SJER_3_258000_4106000_image_137.png,328,68,400,145,Tree,55.440000000000005,9
2018_SJER_3_258000_4106000_image_137.png,313,0,400,64,Tree,55.68000000000001,9
2018_SJER_3_258000_4106000_image_139.png,234,23,344,170,Tree,161.70000000000002,10
2018_SJER_3_258000_4106000_image_139.png,0,58,44,120,Tree,27.280000000000005,6
2018_SJER_3_258000_4106000_image_139.png,56,109,112,183,Tree,41.440000000000005,7
2018_SJER_3_258000_4106000_image_139.png,16,149,52,191,Tree,15.120000000000001,8
2018_SJER_3_258000_4106000_image_140.png,207,121,375,264,Tree,240.24,19
2018_SJER_3_258000_4106000_image_140.png,232,265,325,370,Tree,97.65,20
2018_SJER_3_258000_4106000_image_140.png,188,0,262,74,Tree,54.760000000000005,9
2018_SJER_3_258000_4106000_image_141.png,9,305,128,400,Tree,113.05,9
2018_SJER_3_258000_4106000_image_142.png,181,27,293,179,Tree,170.24000000000004,11
2018_SJER_3_258000_4106000_image_142.png,257,220,323,295,Tree,49.50000000000001,10
2018_SJER_3_258000_4106000_image_143.png,279,44,371,159,Tree,105.80000000000001,10
2018_SJER_3_258000_4106000_image_144.png,109,200,265,342,Tree,221.52000000000004,13
2018_SJER_3_258000_4106000_image_144.png,287,0,400,120,Tree,135.60000000000002,9
2018_SJER_3_258000_4106000_image_145.png,4,56,112,147,Tree,98.28,11
2018_SJER_3_258000_4106000_image_145.png,52,316,126,399,Tree,61.42000000000001,11
2018_SJER_3_258000_4106000_image_145.png,167,292,275,398,Tree,114.48000000000002,10
2018_SJER_3_258000_4106000_image_146.png,248,144,335,237,Tree,80.91000000000001,11
2018_SJER_3_258000_4106000_image_147.png,288,236,400,392,Tree,174.72000000000003,10
2018_SJER_3_258000_4106000_image_147.png,192,237,262,350,Tree,79.10000000000001,8
2018_SJER_3_258000_4106000_image_147.png,0,281,161,400,Tree,191.59000000000003,11
2018_SJER_3_258000_4106000_image_147.png,319,96,400,203,Tree,86.67,11
2018_SJER_3_258000_4106000_image_148.png,0,189,59,280,Tree,53.69,6
2018_SJER_3_258000_4106000_image_148.png,211,185,334,293,Tree,132.84,7
2018_SJER_3_258000_4106000_image_149.png,141,359,190,400,Tree,20.090000000000003,4
2018_SJER_3_258000_4106000_image_149.png,204,257,314,359,Tree,112.20000000000002,11
2018_SJER_3_258000_4106000_image_150.png,30,58,70,103,Tree,18.0,6
2018_SJER_3_258000_4106000_image_150.png,141,0,190,20,Tree,9.8,4
2018_SJER_3_258000_4106000_image_151.png,72,293,158,362,Tree,59.34,10
2018_SJER_3_258000_4106000_image_151.png,0,276,61,391,Tree,70.15,12
2018_SJER_3_258000_4106000_image_152.png,310,169,400,255,Tree,77.39999999999999,10
2018_SJER_3_258000_4106000_image_152.png,203,39,252,92,Tree,25.970000000000006,6
2018_SJER_3_258000_4106000_image_152.png,173,108,213,159,Tree,20.400000000000002,7
2018_SJER_3_258000_4106000_image_152.png,23,108,74,163,Tree,28.050000000000004,7
2018_SJER_3_258000_4106000_image_152.png,96,119,152,171,Tree,29.120000000000005,6
2018_SJER_3_258000_4106000_image_152.png,99,281,201,368,Tree,88.74000000000002,9
2018_SJER_3_258000_4106000_image_152.png,0,330,15,384,Tree,8.100000000000001,5
2018_SJER_3_258000_4106000_image_153.png,0,248,69,328,Tree,55.2,8
2018_SJER_3_258000_4106000_image_153.png,122,51,258,176,Tree,170.00000000000003,10
2018_SJER_3_258000_4106000_image_155.png,192,293,257,384,Tree,59.15,6
2018_SJER_3_258000_4106000_image_155.png,89,302,190,386,Tree,84.84000000000002,12
2018_SJER_3_258000_4106000_image_155.png,148,246,187,297,Tree,19.890000000000004,8
2018_SJER_3_258000_4106000_image_155.png,44,212,135,293,Tree,73.71,13
2018_SJER_3_258000_4106000_image_155.png,95,35,177,123,Tree,72.16000000000001,7
2018_SJER_3_258000_4106000_image_155.png,172,93,264,196,Tree,94.76000000000002,9
2018_SJER_3_258000_4106000_image_156.png,262,258,334,324,Tree,47.52,14
2018_SJER_3_258000_4106000_image_156.png,300,342,370,400,Tree,40.60000000000001,7
2018_SJER_3_258000_4106000_image_156.png,146,265,199,302,Tree,19.610000000000003,5
2018_SJER_3_258000_4106000_image_156.png,245,133,382,255,Tree,167.14000000000001,13
2018_SJER_3_258000_4106000_image_156.png,82,233,117,271,Tree,13.3,8
2018_SJER_3_258000_4106000_image_156.png,46,205,85,243,Tree,14.820000000000002,13
2018_SJER_3_258000_4106000_image_156.png,0,161,32,251,Tree,28.8,14
2018_SJER_3_258000_4106000_image_157.png,300,0,370,35,Tree,24.5,7
2018_SJER_3_258000_4106000_image_157.png,250,105,353,205,Tree,103.0,13
2018_SJER_3_258000_4106000_image_157.png,159,78,227,143,Tree,44.2,14
2018_SJER_3_258000_4106000_image_157.png,232,69,279,120,Tree,23.970000000000002,13
2018_SJER_3_258000_4106000_image_157.png,51,63,81,94,Tree,9.3,10
2018_SJER_3_258000_4106000_image_157.png,66,91,112,129,Tree,17.480000000000004,11
2018_SJER_3_258000_4106000_image_157.png,0,110,49,174,Tree,31.360000000000003,11
2018_SJER_3_258000_4106000_image_157.png,0,183,96,310,Tree,121.92000000000003,12
2018_SJER_3_258000_4106000_image_158.png,187,286,248,352,Tree,40.260000000000005,10
2018_SJER_3_258000_4106000_image_158.png,310,57,400,152,Tree,85.5,10
2018_SJER_3_258000_4106000_image_158.png,282,144,348,218,Tree,48.84,9
2018_SJER_3_258000_4106000_image_158.png,248,227,343,329,Tree,96.9,11
2018_SJER_3_258000_4106000_image_158.png,125,204,215,298,Tree,84.60000000000001,12
2018_SJER_3_258000_4106000_image_158.png,11,226,93,317,Tree,74.62,8
2018_SJER_3_258000_4106000_image_162.png,327,117,369,161,Tree,18.480000000000004,14
2018_SJER_3_258000_4106000_image_162.png,0,162,30,200,Tree,11.4,6
2018_SJER_3_258000_4106000_image_162.png,219,106,316,190,Tree,81.48000000000002,19
2018_SJER_3_258000_4106000_image_162.png,282,203,352,278,Tree,52.5,13
2018_SJER_3_258000_4106000_image_163.png,168,162,191,184,Tree,5.060000000000001,4
2018_SJER_3_258000_4106000_image_163.png,211,71,303,166,Tree,87.4,10
2018_SJER_3_258000_4106000_image_163.png,233,15,298,76,Tree,39.650000000000006,10
2018_SJER_3_258000_4106000_image_163.png,66,279,138,362,Tree,59.760000000000005,12
2018_SJER_3_258000_4106000_image_163.png,31,298,58,329,Tree,8.370000000000001,11
2018_SJER_3_258000_4106000_image_163.png,317,290,400,393,Tree,85.49000000000001,8
2018_SJER_3_258000_4106000_image_163.png,292,125,372,191,Tree,52.800000000000004,14
2018_SJER_3_258000_4106000_image_163.png,185,272,234,311,Tree,19.110000000000003,6
2018_SJER_3_258000_4106000_image_166.png,190,230,243,280,Tree,26.500000000000004,11
2018_SJER_3_258000_4106000_image_166.png,220,274,275,331,Tree,31.35,10
2018_SJER_3_258000_4106000_image_166.png,264,222,315,293,Tree,36.21000000000001,7
2018_SJER_3_258000_4106000_image_166.png,205,177,251,215,Tree,17.480000000000004,6
2018_SJER_3_258000_4106000_image_166.png,146,211,202,268,Tree,31.920000000000005,11
2018_SJER_3_258000_4106000_image_167.png,0,63,133,163,Tree,133.0,9
2018_SJER_3_258000_4106000_image_167.png,101,187,223,327,Tree,170.8,10
2018_SJER_3_258000_4106000_image_168.png,360,68,400,126,Tree,23.200000000000003,7
2018_SJER_3_258000_4106000_image_168.png,282,96,355,160,Tree,46.720000000000006,7
2018_SJER_3_258000_4106000_image_170.png,20,274,72,311,Tree,19.240000000000002,7
2018_SJER_3_258000_4106000_image_170.png,6,144,99,251,Tree,99.51000000000002,12
2018_SJER_3_258000_4106000_image_170.png,210,161,292,250,Tree,72.98000000000002,10
2018_SJER_3_258000_4106000_image_171.png,324,53,400,148,Tree,72.2,11
2018_SJER_3_258000_4106000_image_171.png,219,64,318,192,Tree,126.72000000000001,10
2018_SJER_3_258000_4106000_image_172.png,68,66,131,121,Tree,34.650000000000006,11
2018_SJER_3_258000_4106000_image_172.png,35,179,128,270,Tree,84.63000000000001,11
2018_SJER_3_258000_4106000_image_172.png,0,292,99,368,Tree,75.24000000000001,11
2018_SJER_3_258000_4106000_image_173.png,68,67,182,185,Tree,134.52,10
2018_SJER_3_258000_4106000_image_174.png,16,227,109,323,Tree,89.28000000000002,9
2018_SJER_3_258000_4106000_image_174.png,65,142,167,229,Tree,88.74000000000002,10
2018_SJER_3_258000_4106000_image_175.png,229,104,267,133,Tree,11.020000000000001,2
2018_SJER_3_258000_4106000_image_175.png,152,87,185,122,Tree,11.55,3
2018_SJER_3_258000_4106000_image_175.png,0,91,136,215,Tree,168.64000000000001,10
2018_SJER_3_258000_4106000_image_175.png,287,75,400,195,Tree,135.60000000000002,7
2018_SJER_3_258000_4106000_image_178.png,130,175,218,283,Tree,95.04000000000002,8
2018_SJER_3_258000_4106000_image_178.png,292,227,356,294,Tree,42.88,8
2018_SJER_3_258000_4106000_image_178.png,26,137,109,239,Tree,84.66000000000001,9
2018_SJER_3_258000_4106000_image_178.png,296,91,400,184,Tree,96.72000000000001,7
2018_SJER_3_258000_4106000_image_179.png,81,83,125,127,Tree,19.360000000000003,5
2018_SJER_3_258000_4106000_image_181.png,147,182,224,248,Tree,50.82000000000001,9
2018_SJER_3_258000_4106000_image_183.png,46,342,97,395,Tree,27.030000000000005,6
2018_SJER_3_258000_4106000_image_183.png,0,194,87,286,Tree,80.04000000000002,14
2018_SJER_3_258000_4106000_image_183.png,105,148,207,243,Tree,96.9,11
2018_SJER_3_258000_4106000_image_183.png,19,33,129,148,Tree,126.5,12
2018_SJER_3_258000_4106000_image_183.png,173,261,327,387,Tree,194.04000000000002,20
2018_SJER_3_258000_4106000_image_184.png,46,0,97,15,Tree,7.65,6
2018_SJER_3_258000_4106000_image_184.png,268,7,381,97,Tree,101.7,10
2018_SJER_3_258000_4106000_image_184.png,35,202,109,288,Tree,63.64,9
2018_SJER_3_258000_4106000_image_186.png,79,48,170,145,Tree,88.27000000000001,7
2018_SJER_3_258000_4106000_image_186.png,175,268,275,381,Tree,113.0,11
2018_SJER_3_258000_4106000_image_187.png,316,35,400,127,Tree,77.28000000000002,9
2018_SJER_3_258000_4106000_image_189.png,365,111,400,138,Tree,9.450000000000001,6
2018_SJER_3_258000_4106000_image_189.png,334,41,388,95,Tree,29.160000000000004,6
2018_SJER_3_258000_4106000_image_189.png,128,215,216,293,Tree,68.64000000000001,11
2018_SJER_3_258000_4106000_image_190.png,364,326,400,364,Tree,13.680000000000001,10
2018_SJER_3_258000_4106000_image_190.png,263,366,295,400,Tree,10.880000000000003,3
2018_SJER_3_258000_4106000_image_190.png,307,331,362,372,Tree,22.550000000000004,7
2018_SJER_3_258000_4106000_image_190.png,348,374,394,400,Tree,11.960000000000003,7
2018_SJER_3_258000_4106000_image_190.png,142,315,218,392,Tree,58.52,7
2018_SJER_3_258000_4106000_image_190.png,37,259,138,387,Tree,129.28000000000003,7
2018_SJER_3_258000_4106000_image_191.png,32,140,165,261,Tree,160.93000000000004,10
2018_SJER_3_258000_4106000_image_191.png,263,0,295,25,Tree,8.0,3
2018_SJER_3_258000_4106000_image_191.png,348,0,394,38,Tree,17.480000000000004,7
2018_SJER_3_258000_4106000_image_191.png,282,59,364,141,Tree,67.24000000000002,9
2018_SJER_3_258000_4106000_image_191.png,350,161,393,218,Tree,24.509999999999998,10
2018_SJER_3_258000_4106000_image_191.png,267,306,326,375,Tree,40.71000000000001,9
2018_SJER_3_258000_4106000_image_191.png,117,291,192,361,Tree,52.5,14
2018_SJER_3_258000_4106000_image_192.png,90,168,170,268,Tree,80.0,6
2018_SJER_3_258000_4106000_image_192.png,88,271,149,338,Tree,40.870000000000005,8
2018_SJER_3_258000_4106000_image_193.png,178,101,267,194,Tree,82.77000000000001,8
2018_SJER_3_258000_4106000_image_194.png,149,257,298,400,Tree,213.07000000000002,12
2018_SJER_3_258000_4106000_image_195.png,150,203,243,316,Tree,105.09000000000002,8
2018_SJER_3_258000_4106000_image_195.png,0,68,24,126,Tree,13.920000000000003,6
2018_SJER_3_258000_4106000_image_196.png,243,43,300,100,Tree,32.49,3
2018_SJER_3_258000_4106000_image_196.png,303,60,368,121,Tree,39.650000000000006,3
2018_SJER_3_258000_4106000_image_196.png,375,101,400,167,Tree,16.5,4
2018_SJER_3_258000_4106000_image_198.png,0,145,91,237,Tree,83.72000000000001,7
2018_SJER_3_258000_4106000_image_198.png,156,75,256,170,Tree,95.0,9
2018_SJER_3_258000_4106000_image_198.png,316,0,400,97,Tree,81.48000000000002,7
2018_SJER_3_258000_4106000_image_199.png,47,0,196,86,Tree,128.14,8
2018_SJER_3_258000_4106000_image_200.png,66,231,142,332,Tree,76.76000000000002,8
2018_SJER_3_258000_4106000_image_201.png,275,61,336,122,Tree,37.21000000000001,8
